0.3080 	WARNING 	Movie2 stim could not be imported and won't be available
18.8705 	EXP 	notsickHighlight: opacity = 0
18.8705 	EXP 	sickHighlight: text = u'_'
18.8705 	EXP 	notsickHighlight: text = u'_'
18.8897 	EXP 	sickHighlight: opacity = 1
18.8897 	EXP 	notsickHighlight: opacity = 0
18.8897 	EXP 	sickHighlight: text = u'_'
18.8897 	EXP 	notsickHighlight: text = u'_'
18.9066 	EXP 	sickHighlight: opacity = 1
18.9066 	EXP 	notsickHighlight: opacity = 0
18.9066 	EXP 	sickHighlight: text = u'_'
18.9066 	EXP 	notsickHighlight: text = u'_'
18.9203 	EXP 	sickHighlight: opacity = 1
18.9203 	EXP 	notsickHighlight: opacity = 0
18.9203 	EXP 	sickHighlight: text = u'_'
18.9203 	EXP 	notsickHighlight: text = u'_'
18.9400 	EXP 	sickHighlight: opacity = 1
18.9400 	EXP 	notsickHighlight: opacity = 0
18.9400 	EXP 	sickHighlight: text = u'_'
18.9400 	EXP 	notsickHighlight: text = u'_'
18.9540 	EXP 	sickHighlight: opacity = 1
18.9540 	EXP 	notsickHighlight: opacity = 0
18.9540 	EXP 	sickHighlight: text = u'_'
18.9540 	EXP 	notsickHighlight: text = u'_'
18.9734 	EXP 	sickHighlight: opacity = 1
18.9734 	EXP 	notsickHighlight: opacity = 0
18.9734 	EXP 	sickHighlight: text = u'_'
18.9734 	EXP 	notsickHighlight: text = u'_'
18.9873 	EXP 	sickHighlight: opacity = 1
18.9873 	EXP 	notsickHighlight: opacity = 0
18.9873 	EXP 	sickHighlight: text = u'_'
18.9873 	EXP 	notsickHighlight: text = u'_'
19.0064 	EXP 	sickHighlight: opacity = 1
19.0064 	EXP 	notsickHighlight: opacity = 0
19.0064 	EXP 	sickHighlight: text = u'_'
19.0064 	EXP 	notsickHighlight: text = u'_'
19.0200 	EXP 	sickHighlight: opacity = 1
19.0200 	EXP 	notsickHighlight: opacity = 0
19.0200 	EXP 	sickHighlight: text = u'_'
19.0200 	EXP 	notsickHighlight: text = u'_'
19.0398 	EXP 	sickHighlight: opacity = 1
19.0398 	EXP 	notsickHighlight: opacity = 0
19.0398 	EXP 	sickHighlight: text = u'_'
19.0398 	EXP 	notsickHighlight: text = u'_'
19.0540 	EXP 	sickHighlight: opacity = 1
19.0540 	EXP 	notsickHighlight: opacity = 0
19.0540 	EXP 	sickHighlight: text = u'_'
19.0540 	EXP 	notsickHighlight: text = u'_'
19.0734 	EXP 	sickHighlight: opacity = 1
19.0734 	EXP 	notsickHighlight: opacity = 0
19.0734 	EXP 	sickHighlight: text = u'_'
19.0734 	EXP 	notsickHighlight: text = u'_'
19.0801 	EXP 	window1: recordFrameIntervals = False
19.0898 	EXP 	fixationJitterText: autoDraw = True
19.0898 	EXP 	sickHighlight: opacity = 1
19.0898 	EXP 	notsickHighlight: opacity = 0
19.0898 	EXP 	sickHighlight: text = u'_'
19.0898 	EXP 	notsickHighlight: text = u'_'
19.0898 	EXP 	correctText: autoDraw = False
19.0898 	EXP 	wrongText: autoDraw = False
19.0898 	EXP 	timeoutText: autoDraw = False
19.0898 	EXP 	sickFeedback: autoDraw = False
19.0898 	EXP 	notsickFeedback: autoDraw = False
19.0898 	EXP 	gotSickText: autoDraw = False
19.0898 	EXP 	didntGetSickText: autoDraw = False
19.0952 	EXP 	window1: recordFrameIntervals = False
19.5889 	EXP 	sickHighlight: opacity = 1
19.5889 	EXP 	notsickHighlight: opacity = 0
19.5889 	EXP 	sickHighlight: text = u'_'
19.5889 	EXP 	notsickHighlight: text = u'_'
19.5902 	EXP 	New trial (rep=0, index=3): {u'food': u'mexican_food2', u'corrAns': u'right', u'sick': u'No', u'restaurant': u'Restaurante Arroyo'}
19.6328 	EXP 	window1: recordFrameIntervals = False
19.6390 	EXP 	trialInstrText: autoDraw = False
19.6390 	EXP 	restaurantText: autoDraw = False
19.6390 	EXP 	foodImg: autoDraw = False
19.6390 	EXP 	fixationJitterText: autoDraw = False
19.6390 	EXP 	sickImg: autoDraw = False
19.6390 	EXP 	notsickImg: autoDraw = False
19.6390 	EXP 	fixationITIText: autoDraw = False
19.6390 	EXP 	sickHighlight: autoDraw = False
19.6390 	EXP 	notsickHighlight: autoDraw = False
19.6390 	EXP 	correctText: autoDraw = False
19.6390 	EXP 	wrongText: autoDraw = False
19.6390 	EXP 	timeoutText: autoDraw = False
19.6390 	EXP 	sickFeedback: autoDraw = False
19.6390 	EXP 	notsickFeedback: autoDraw = False
19.6390 	EXP 	gotSickText: autoDraw = False
19.6390 	EXP 	didntGetSickText: autoDraw = False
19.6390 	EXP 	restaurantText: text = u'Restaurante Arroyo'
19.6390 	EXP 	foodImg: image = u'foods/mexican_food2.png'
19.6390 	EXP 	sickHighlight: opacity = 0.0
19.6390 	EXP 	notsickHighlight: opacity = 0.0
19.6390 	EXP 	sickHighlight: text = u'_'
19.6390 	EXP 	notsickHighlight: text = u'_'
19.6390 	EXP 	correctText: opacity = 0.0
19.6390 	EXP 	wrongText: opacity = 0.0
19.6390 	EXP 	timeoutText: opacity = 0.0
19.6390 	EXP 	sickFeedback: opacity = 0.0
19.6390 	EXP 	notsickFeedback: opacity = 0.0
19.6390 	EXP 	gotSickText: opacity = 0.0
19.6390 	EXP 	didntGetSickText: opacity = 0.0
19.6390 	EXP 	correctText: text = u'CORRECT'
19.6390 	EXP 	wrongText: text = u'WRONG'
19.6390 	EXP 	timeoutText: text = u'TIMEOUT'
19.6390 	EXP 	gotSickText: text = u'The customer got sick!'
19.6390 	EXP 	didntGetSickText: text = u"The customer didn't get sick!"
19.6390 	EXP 	fixationITIText: autoDraw = True
19.6390 	EXP 	sickHighlight: text = u'_'
19.6390 	EXP 	notsickHighlight: text = u'_'
19.6435 	EXP 	window1: recordFrameIntervals = False
20.6576 	EXP 	sickHighlight: text = u'_'
20.6576 	EXP 	notsickHighlight: text = u'_'
20.6728 	EXP 	trialInstrText: autoDraw = True
20.6728 	EXP 	restaurantText: autoDraw = True
20.6728 	EXP 	foodImg: autoDraw = True
20.6728 	EXP 	sickImg: autoDraw = True
20.6728 	EXP 	notsickImg: autoDraw = True
20.6728 	EXP 	fixationITIText: autoDraw = False
20.6728 	EXP 	sickHighlight: autoDraw = True
20.6728 	EXP 	notsickHighlight: autoDraw = True
20.6728 	EXP 	sickHighlight: text = u'_'
20.6728 	EXP 	notsickHighlight: text = u'_'
20.6898 	EXP 	sickHighlight: text = u'_'
20.6898 	EXP 	notsickHighlight: text = u'_'
20.7068 	EXP 	sickHighlight: text = u'_'
20.7068 	EXP 	notsickHighlight: text = u'_'
20.7204 	EXP 	sickHighlight: text = u'_'
20.7204 	EXP 	notsickHighlight: text = u'_'
20.7399 	EXP 	sickHighlight: text = u'_'
20.7399 	EXP 	notsickHighlight: text = u'_'
20.7536 	EXP 	sickHighlight: text = u'_'
20.7536 	EXP 	notsickHighlight: text = u'_'
20.7732 	EXP 	sickHighlight: text = u'_'
20.7732 	EXP 	notsickHighlight: text = u'_'
20.7869 	EXP 	sickHighlight: text = u'_'
20.7869 	EXP 	notsickHighlight: text = u'_'
20.8069 	EXP 	sickHighlight: text = u'_'
20.8069 	EXP 	notsickHighlight: text = u'_'
20.8235 	EXP 	sickHighlight: text = u'_'
20.8235 	EXP 	notsickHighlight: text = u'_'
20.8400 	EXP 	sickHighlight: text = u'_'
20.8400 	EXP 	notsickHighlight: text = u'_'
20.8545 	EXP 	sickHighlight: text = u'_'
20.8545 	EXP 	notsickHighlight: text = u'_'
20.8730 	EXP 	sickHighlight: text = u'_'
20.8730 	EXP 	notsickHighlight: text = u'_'
20.8877 	EXP 	sickHighlight: text = u'_'
20.8877 	EXP 	notsickHighlight: text = u'_'
20.9068 	EXP 	sickHighlight: text = u'_'
20.9068 	EXP 	notsickHighlight: text = u'_'
20.9233 	EXP 	sickHighlight: text = u'_'
20.9233 	EXP 	notsickHighlight: text = u'_'
20.9402 	EXP 	sickHighlight: text = u'_'
20.9402 	EXP 	notsickHighlight: text = u'_'
20.9605 	EXP 	sickHighlight: text = u'_'
20.9605 	EXP 	notsickHighlight: text = u'_'
20.9738 	EXP 	sickHighlight: text = u'_'
20.9738 	EXP 	notsickHighlight: text = u'_'
20.9868 	EXP 	sickHighlight: text = u'_'
20.9868 	EXP 	notsickHighlight: text = u'_'
21.0065 	EXP 	sickHighlight: text = u'_'
21.0065 	EXP 	notsickHighlight: text = u'_'
21.0205 	EXP 	sickHighlight: text = u'_'
21.0205 	EXP 	notsickHighlight: text = u'_'
21.0400 	EXP 	sickHighlight: text = u'_'
21.0400 	EXP 	notsickHighlight: text = u'_'
21.0541 	EXP 	sickHighlight: text = u'_'
21.0541 	EXP 	notsickHighlight: text = u'_'
21.0733 	EXP 	sickHighlight: text = u'_'
21.0733 	EXP 	notsickHighlight: text = u'_'
21.0882 	EXP 	sickHighlight: text = u'_'
21.0882 	EXP 	notsickHighlight: text = u'_'
21.1066 	EXP 	sickHighlight: text = u'_'
21.1066 	EXP 	notsickHighlight: text = u'_'
21.1233 	EXP 	sickHighlight: text = u'_'
21.1233 	EXP 	notsickHighlight: text = u'_'
21.1402 	EXP 	sickHighlight: text = u'_'
21.1402 	EXP 	notsickHighlight: text = u'_'
21.1567 	EXP 	sickHighlight: text = u'_'
21.1567 	EXP 	notsickHighlight: text = u'_'
21.1737 	EXP 	sickHighlight: text = u'_'
21.1737 	EXP 	notsickHighlight: text = u'_'
21.1875 	EXP 	sickHighlight: text = u'_'
21.1875 	EXP 	notsickHighlight: text = u'_'
21.2068 	EXP 	sickHighlight: text = u'_'
21.2068 	EXP 	notsickHighlight: text = u'_'
21.2207 	EXP 	sickHighlight: text = u'_'
21.2207 	EXP 	notsickHighlight: text = u'_'
21.2399 	EXP 	sickHighlight: text = u'_'
21.2399 	EXP 	notsickHighlight: text = u'_'
21.2542 	EXP 	sickHighlight: text = u'_'
21.2542 	EXP 	notsickHighlight: text = u'_'
21.2734 	EXP 	sickHighlight: text = u'_'
21.2734 	EXP 	notsickHighlight: text = u'_'
21.2875 	EXP 	sickHighlight: text = u'_'
21.2875 	EXP 	notsickHighlight: text = u'_'
21.2932 	DATA 	Keypress: right
21.3064 	EXP 	sickHighlight: text = u'_'
21.3064 	EXP 	notsickHighlight: text = u'_'
21.3219 	EXP 	sickHighlight: opacity = 0
21.3219 	EXP 	notsickHighlight: opacity = 1
21.3219 	EXP 	sickHighlight: text = u'_'
21.3219 	EXP 	notsickHighlight: text = u'_'
21.3399 	EXP 	sickHighlight: opacity = 0
21.3399 	EXP 	notsickHighlight: opacity = 1
21.3399 	EXP 	sickHighlight: text = u'_'
21.3399 	EXP 	notsickHighlight: text = u'_'
21.3542 	EXP 	sickHighlight: opacity = 0
21.3542 	EXP 	notsickHighlight: opacity = 1
21.3542 	EXP 	sickHighlight: text = u'_'
21.3542 	EXP 	notsickHighlight: text = u'_'
21.3731 	EXP 	sickHighlight: opacity = 0
21.3731 	EXP 	notsickHighlight: opacity = 1
21.3731 	EXP 	sickHighlight: text = u'_'
21.3731 	EXP 	notsickHighlight: text = u'_'
21.3873 	EXP 	sickHighlight: opacity = 0
21.3873 	EXP 	notsickHighlight: opacity = 1
21.3873 	EXP 	sickHighlight: text = u'_'
21.3873 	EXP 	notsickHighlight: text = u'_'
21.4066 	EXP 	sickHighlight: opacity = 0
21.4066 	EXP 	notsickHighlight: opacity = 1
21.4066 	EXP 	sickHighlight: text = u'_'
21.4066 	EXP 	notsickHighlight: text = u'_'
21.4209 	EXP 	sickHighlight: opacity = 0
21.4209 	EXP 	notsickHighlight: opacity = 1
21.4209 	EXP 	sickHighlight: text = u'_'
21.4209 	EXP 	notsickHighlight: text = u'_'
21.4400 	EXP 	sickHighlight: opacity = 0
21.4400 	EXP 	notsickHighlight: opacity = 1
21.4400 	EXP 	sickHighlight: text = u'_'
21.4400 	EXP 	notsickHighlight: text = u'_'
21.4542 	EXP 	sickHighlight: opacity = 0
21.4542 	EXP 	notsickHighlight: opacity = 1
21.4542 	EXP 	sickHighlight: text = u'_'
21.4542 	EXP 	notsickHighlight: text = u'_'
21.4734 	EXP 	sickHighlight: opacity = 0
21.4734 	EXP 	notsickHighlight: opacity = 1
21.4734 	EXP 	sickHighlight: text = u'_'
21.4734 	EXP 	notsickHighlight: text = u'_'
21.4876 	EXP 	sickHighlight: opacity = 0
21.4876 	EXP 	notsickHighlight: opacity = 1
21.4876 	EXP 	sickHighlight: text = u'_'
21.4876 	EXP 	notsickHighlight: text = u'_'
21.5069 	EXP 	sickHighlight: opacity = 0
21.5069 	EXP 	notsickHighlight: opacity = 1
21.5069 	EXP 	sickHighlight: text = u'_'
21.5069 	EXP 	notsickHighlight: text = u'_'
21.5286 	EXP 	sickHighlight: opacity = 0
21.5286 	EXP 	notsickHighlight: opacity = 1
21.5286 	EXP 	sickHighlight: text = u'_'
21.5286 	EXP 	notsickHighlight: text = u'_'
21.5565 	EXP 	sickHighlight: opacity = 0
21.5565 	EXP 	notsickHighlight: opacity = 1
21.5565 	EXP 	sickHighlight: text = u'_'
21.5565 	EXP 	notsickHighlight: text = u'_'
21.5771 	EXP 	sickHighlight: opacity = 0
21.5771 	EXP 	notsickHighlight: opacity = 1
21.5771 	EXP 	sickHighlight: text = u'_'
21.5771 	EXP 	notsickHighlight: text = u'_'
21.5951 	EXP 	sickHighlight: opacity = 0
21.5951 	EXP 	notsickHighlight: opacity = 1
21.5951 	EXP 	sickHighlight: text = u'_'
21.5951 	EXP 	notsickHighlight: text = u'_'
21.6233 	EXP 	sickHighlight: opacity = 0
21.6233 	EXP 	notsickHighlight: opacity = 1
21.6233 	EXP 	sickHighlight: text = u'_'
21.6233 	EXP 	notsickHighlight: text = u'_'
21.6373 	EXP 	sickHighlight: opacity = 0
21.6373 	EXP 	notsickHighlight: opacity = 1
21.6373 	EXP 	sickHighlight: text = u'_'
21.6373 	EXP 	notsickHighlight: text = u'_'
21.6567 	EXP 	sickHighlight: opacity = 0
21.6567 	EXP 	notsickHighlight: opacity = 1
21.6567 	EXP 	sickHighlight: text = u'_'
21.6567 	EXP 	notsickHighlight: text = u'_'
21.6710 	EXP 	sickHighlight: opacity = 0
21.6710 	EXP 	notsickHighlight: opacity = 1
21.6710 	EXP 	sickHighlight: text = u'_'
21.6710 	EXP 	notsickHighlight: text = u'_'
21.6899 	EXP 	sickHighlight: opacity = 0
21.6899 	EXP 	notsickHighlight: opacity = 1
21.6899 	EXP 	sickHighlight: text = u'_'
21.6899 	EXP 	notsickHighlight: text = u'_'
21.7040 	EXP 	sickHighlight: opacity = 0
21.7040 	EXP 	notsickHighlight: opacity = 1
21.7040 	EXP 	sickHighlight: text = u'_'
21.7040 	EXP 	notsickHighlight: text = u'_'
21.7233 	EXP 	sickHighlight: opacity = 0
21.7233 	EXP 	notsickHighlight: opacity = 1
21.7233 	EXP 	sickHighlight: text = u'_'
21.7233 	EXP 	notsickHighlight: text = u'_'
21.7372 	EXP 	sickHighlight: opacity = 0
21.7372 	EXP 	notsickHighlight: opacity = 1
21.7372 	EXP 	sickHighlight: text = u'_'
21.7372 	EXP 	notsickHighlight: text = u'_'
21.7566 	EXP 	sickHighlight: opacity = 0
21.7566 	EXP 	notsickHighlight: opacity = 1
21.7566 	EXP 	sickHighlight: text = u'_'
21.7566 	EXP 	notsickHighlight: text = u'_'
21.7706 	EXP 	sickHighlight: opacity = 0
21.7706 	EXP 	notsickHighlight: opacity = 1
21.7706 	EXP 	sickHighlight: text = u'_'
21.7706 	EXP 	notsickHighlight: text = u'_'
21.7899 	EXP 	sickHighlight: opacity = 0
21.7899 	EXP 	notsickHighlight: opacity = 1
21.7899 	EXP 	sickHighlight: text = u'_'
21.7899 	EXP 	notsickHighlight: text = u'_'
21.8039 	EXP 	sickHighlight: opacity = 0
21.8039 	EXP 	notsickHighlight: opacity = 1
21.8039 	EXP 	sickHighlight: text = u'_'
21.8039 	EXP 	notsickHighlight: text = u'_'
21.8232 	EXP 	sickHighlight: opacity = 0
21.8232 	EXP 	notsickHighlight: opacity = 1
21.8232 	EXP 	sickHighlight: text = u'_'
21.8232 	EXP 	notsickHighlight: text = u'_'
21.8400 	EXP 	sickHighlight: opacity = 0
21.8400 	EXP 	notsickHighlight: opacity = 1
21.8400 	EXP 	sickHighlight: text = u'_'
21.8400 	EXP 	notsickHighlight: text = u'_'
21.8571 	EXP 	sickHighlight: opacity = 0
21.8571 	EXP 	notsickHighlight: opacity = 1
21.8571 	EXP 	sickHighlight: text = u'_'
21.8571 	EXP 	notsickHighlight: text = u'_'
21.8735 	EXP 	sickHighlight: opacity = 0
21.8735 	EXP 	notsickHighlight: opacity = 1
21.8735 	EXP 	sickHighlight: text = u'_'
21.8735 	EXP 	notsickHighlight: text = u'_'
21.8899 	EXP 	sickHighlight: opacity = 0
21.8899 	EXP 	notsickHighlight: opacity = 1
21.8899 	EXP 	sickHighlight: text = u'_'
21.8899 	EXP 	notsickHighlight: text = u'_'
21.9065 	EXP 	sickHighlight: opacity = 0
21.9065 	EXP 	notsickHighlight: opacity = 1
21.9065 	EXP 	sickHighlight: text = u'_'
21.9065 	EXP 	notsickHighlight: text = u'_'
21.9206 	EXP 	sickHighlight: opacity = 0
21.9206 	EXP 	notsickHighlight: opacity = 1
21.9206 	EXP 	sickHighlight: text = u'_'
21.9206 	EXP 	notsickHighlight: text = u'_'
21.9400 	EXP 	sickHighlight: opacity = 0
21.9400 	EXP 	notsickHighlight: opacity = 1
21.9400 	EXP 	sickHighlight: text = u'_'
21.9400 	EXP 	notsickHighlight: text = u'_'
21.9542 	EXP 	sickHighlight: opacity = 0
21.9542 	EXP 	notsickHighlight: opacity = 1
21.9542 	EXP 	sickHighlight: text = u'_'
21.9542 	EXP 	notsickHighlight: text = u'_'
21.9733 	EXP 	sickHighlight: opacity = 0
21.9733 	EXP 	notsickHighlight: opacity = 1
21.9733 	EXP 	sickHighlight: text = u'_'
21.9733 	EXP 	notsickHighlight: text = u'_'
21.9874 	EXP 	sickHighlight: opacity = 0
21.9874 	EXP 	notsickHighlight: opacity = 1
21.9874 	EXP 	sickHighlight: text = u'_'
21.9874 	EXP 	notsickHighlight: text = u'_'
22.0066 	EXP 	sickHighlight: opacity = 0
22.0066 	EXP 	notsickHighlight: opacity = 1
22.0066 	EXP 	sickHighlight: text = u'_'
22.0066 	EXP 	notsickHighlight: text = u'_'
22.0213 	EXP 	sickHighlight: opacity = 0
22.0213 	EXP 	notsickHighlight: opacity = 1
22.0213 	EXP 	sickHighlight: text = u'_'
22.0213 	EXP 	notsickHighlight: text = u'_'
22.0402 	EXP 	sickHighlight: opacity = 0
22.0402 	EXP 	notsickHighlight: opacity = 1
22.0402 	EXP 	sickHighlight: text = u'_'
22.0402 	EXP 	notsickHighlight: text = u'_'
22.0540 	EXP 	sickHighlight: opacity = 0
22.0540 	EXP 	notsickHighlight: opacity = 1
22.0540 	EXP 	sickHighlight: text = u'_'
22.0540 	EXP 	notsickHighlight: text = u'_'
22.0733 	EXP 	sickHighlight: opacity = 0
22.0733 	EXP 	notsickHighlight: opacity = 1
22.0733 	EXP 	sickHighlight: text = u'_'
22.0733 	EXP 	notsickHighlight: text = u'_'
22.0874 	EXP 	sickHighlight: opacity = 0
22.0874 	EXP 	notsickHighlight: opacity = 1
22.0874 	EXP 	sickHighlight: text = u'_'
22.0874 	EXP 	notsickHighlight: text = u'_'
22.1067 	EXP 	sickHighlight: opacity = 0
22.1067 	EXP 	notsickHighlight: opacity = 1
22.1067 	EXP 	sickHighlight: text = u'_'
22.1067 	EXP 	notsickHighlight: text = u'_'
22.1290 	EXP 	sickHighlight: opacity = 0
22.1290 	EXP 	notsickHighlight: opacity = 1
22.1290 	EXP 	sickHighlight: text = u'_'
22.1290 	EXP 	notsickHighlight: text = u'_'
22.1567 	EXP 	sickHighlight: opacity = 0
22.1567 	EXP 	notsickHighlight: opacity = 1
22.1567 	EXP 	sickHighlight: text = u'_'
22.1567 	EXP 	notsickHighlight: text = u'_'
22.1710 	EXP 	sickHighlight: opacity = 0
22.1710 	EXP 	notsickHighlight: opacity = 1
22.1710 	EXP 	sickHighlight: text = u'_'
22.1710 	EXP 	notsickHighlight: text = u'_'
22.1900 	EXP 	sickHighlight: opacity = 0
22.1900 	EXP 	notsickHighlight: opacity = 1
22.1900 	EXP 	sickHighlight: text = u'_'
22.1900 	EXP 	notsickHighlight: text = u'_'
22.2046 	EXP 	sickHighlight: opacity = 0
22.2046 	EXP 	notsickHighlight: opacity = 1
22.2046 	EXP 	sickHighlight: text = u'_'
22.2046 	EXP 	notsickHighlight: text = u'_'
22.2233 	EXP 	sickHighlight: opacity = 0
22.2233 	EXP 	notsickHighlight: opacity = 1
22.2233 	EXP 	sickHighlight: text = u'_'
22.2233 	EXP 	notsickHighlight: text = u'_'
22.2445 	EXP 	sickHighlight: opacity = 0
22.2445 	EXP 	notsickHighlight: opacity = 1
22.2445 	EXP 	sickHighlight: text = u'_'
22.2445 	EXP 	notsickHighlight: text = u'_'
22.2591 	EXP 	sickHighlight: opacity = 0
22.2591 	EXP 	notsickHighlight: opacity = 1
22.2591 	EXP 	sickHighlight: text = u'_'
22.2591 	EXP 	notsickHighlight: text = u'_'
22.2789 	EXP 	sickHighlight: opacity = 0
22.2789 	EXP 	notsickHighlight: opacity = 1
22.2789 	EXP 	sickHighlight: text = u'_'
22.2789 	EXP 	notsickHighlight: text = u'_'
22.3071 	EXP 	sickHighlight: opacity = 0
22.3071 	EXP 	notsickHighlight: opacity = 1
22.3071 	EXP 	sickHighlight: text = u'_'
22.3071 	EXP 	notsickHighlight: text = u'_'
22.3215 	EXP 	sickHighlight: opacity = 0
22.3215 	EXP 	notsickHighlight: opacity = 1
22.3215 	EXP 	sickHighlight: text = u'_'
22.3215 	EXP 	notsickHighlight: text = u'_'
22.3399 	EXP 	sickHighlight: opacity = 0
22.3399 	EXP 	notsickHighlight: opacity = 1
22.3399 	EXP 	sickHighlight: text = u'_'
22.3399 	EXP 	notsickHighlight: text = u'_'
22.3569 	EXP 	sickHighlight: opacity = 0
22.3569 	EXP 	notsickHighlight: opacity = 1
22.3569 	EXP 	sickHighlight: text = u'_'
22.3569 	EXP 	notsickHighlight: text = u'_'
22.3715 	EXP 	sickHighlight: opacity = 0
22.3715 	EXP 	notsickHighlight: opacity = 1
22.3715 	EXP 	sickHighlight: text = u'_'
22.3715 	EXP 	notsickHighlight: text = u'_'
22.3901 	EXP 	sickHighlight: opacity = 0
22.3901 	EXP 	notsickHighlight: opacity = 1
22.3901 	EXP 	sickHighlight: text = u'_'
22.3901 	EXP 	notsickHighlight: text = u'_'
22.4040 	EXP 	sickHighlight: opacity = 0
22.4040 	EXP 	notsickHighlight: opacity = 1
22.4040 	EXP 	sickHighlight: text = u'_'
22.4040 	EXP 	notsickHighlight: text = u'_'
22.4235 	EXP 	sickHighlight: opacity = 0
22.4235 	EXP 	notsickHighlight: opacity = 1
22.4235 	EXP 	sickHighlight: text = u'_'
22.4235 	EXP 	notsickHighlight: text = u'_'
22.4377 	EXP 	sickHighlight: opacity = 0
22.4377 	EXP 	notsickHighlight: opacity = 1
22.4377 	EXP 	sickHighlight: text = u'_'
22.4377 	EXP 	notsickHighlight: text = u'_'
22.4572 	EXP 	sickHighlight: opacity = 0
22.4572 	EXP 	notsickHighlight: opacity = 1
22.4572 	EXP 	sickHighlight: text = u'_'
22.4572 	EXP 	notsickHighlight: text = u'_'
22.4711 	EXP 	sickHighlight: opacity = 0
22.4711 	EXP 	notsickHighlight: opacity = 1
22.4711 	EXP 	sickHighlight: text = u'_'
22.4711 	EXP 	notsickHighlight: text = u'_'
22.4901 	EXP 	sickHighlight: opacity = 0
22.4901 	EXP 	notsickHighlight: opacity = 1
22.4901 	EXP 	sickHighlight: text = u'_'
22.4901 	EXP 	notsickHighlight: text = u'_'
22.5068 	EXP 	sickHighlight: opacity = 0
22.5068 	EXP 	notsickHighlight: opacity = 1
22.5068 	EXP 	sickHighlight: text = u'_'
22.5068 	EXP 	notsickHighlight: text = u'_'
22.5236 	EXP 	sickHighlight: opacity = 0
22.5236 	EXP 	notsickHighlight: opacity = 1
22.5236 	EXP 	sickHighlight: text = u'_'
22.5236 	EXP 	notsickHighlight: text = u'_'
22.5372 	EXP 	sickHighlight: opacity = 0
22.5372 	EXP 	notsickHighlight: opacity = 1
22.5372 	EXP 	sickHighlight: text = u'_'
22.5372 	EXP 	notsickHighlight: text = u'_'
22.5568 	EXP 	sickHighlight: opacity = 0
22.5568 	EXP 	notsickHighlight: opacity = 1
22.5568 	EXP 	sickHighlight: text = u'_'
22.5568 	EXP 	notsickHighlight: text = u'_'
22.5790 	EXP 	sickHighlight: opacity = 0
22.5790 	EXP 	notsickHighlight: opacity = 1
22.5790 	EXP 	sickHighlight: text = u'_'
22.5790 	EXP 	notsickHighlight: text = u'_'
22.6071 	EXP 	sickHighlight: opacity = 0
22.6071 	EXP 	notsickHighlight: opacity = 1
22.6071 	EXP 	sickHighlight: text = u'_'
22.6071 	EXP 	notsickHighlight: text = u'_'
22.6210 	EXP 	sickHighlight: opacity = 0
22.6210 	EXP 	notsickHighlight: opacity = 1
22.6210 	EXP 	sickHighlight: text = u'_'
22.6210 	EXP 	notsickHighlight: text = u'_'
22.6404 	EXP 	sickHighlight: opacity = 0
22.6404 	EXP 	notsickHighlight: opacity = 1
22.6404 	EXP 	sickHighlight: text = u'_'
22.6404 	EXP 	notsickHighlight: text = u'_'
22.6545 	EXP 	sickHighlight: opacity = 0
22.6545 	EXP 	notsickHighlight: opacity = 1
22.6545 	EXP 	sickHighlight: text = u'_'
22.6545 	EXP 	notsickHighlight: text = u'_'
22.6735 	EXP 	sickHighlight: opacity = 0
22.6735 	EXP 	notsickHighlight: opacity = 1
22.6735 	EXP 	sickHighlight: text = u'_'
22.6735 	EXP 	notsickHighlight: text = u'_'
22.6874 	EXP 	sickHighlight: opacity = 0
22.6874 	EXP 	notsickHighlight: opacity = 1
22.6874 	EXP 	sickHighlight: text = u'_'
22.6874 	EXP 	notsickHighlight: text = u'_'
22.7067 	EXP 	sickHighlight: opacity = 0
22.7067 	EXP 	notsickHighlight: opacity = 1
22.7067 	EXP 	sickHighlight: text = u'_'
22.7067 	EXP 	notsickHighlight: text = u'_'
22.7205 	EXP 	sickHighlight: opacity = 0
22.7205 	EXP 	notsickHighlight: opacity = 1
22.7205 	EXP 	sickHighlight: text = u'_'
22.7205 	EXP 	notsickHighlight: text = u'_'
22.7403 	EXP 	sickHighlight: opacity = 0
22.7403 	EXP 	notsickHighlight: opacity = 1
22.7403 	EXP 	sickHighlight: text = u'_'
22.7403 	EXP 	notsickHighlight: text = u'_'
22.7569 	EXP 	sickHighlight: opacity = 0
22.7569 	EXP 	notsickHighlight: opacity = 1
22.7569 	EXP 	sickHighlight: text = u'_'
22.7569 	EXP 	notsickHighlight: text = u'_'
22.7716 	EXP 	sickHighlight: opacity = 0
22.7716 	EXP 	notsickHighlight: opacity = 1
22.7716 	EXP 	sickHighlight: text = u'_'
22.7716 	EXP 	notsickHighlight: text = u'_'
22.7903 	EXP 	sickHighlight: opacity = 0
22.7903 	EXP 	notsickHighlight: opacity = 1
22.7903 	EXP 	sickHighlight: text = u'_'
22.7903 	EXP 	notsickHighlight: text = u'_'
22.8069 	EXP 	sickHighlight: opacity = 0
22.8069 	EXP 	notsickHighlight: opacity = 1
22.8069 	EXP 	sickHighlight: text = u'_'
22.8069 	EXP 	notsickHighlight: text = u'_'
22.8290 	EXP 	sickHighlight: opacity = 0
22.8290 	EXP 	notsickHighlight: opacity = 1
22.8290 	EXP 	sickHighlight: text = u'_'
22.8290 	EXP 	notsickHighlight: text = u'_'
22.8429 	EXP 	sickHighlight: opacity = 0
22.8429 	EXP 	notsickHighlight: opacity = 1
